rainfall,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,spi_48
0.0,-inf,0.24078899341846438,0.7622662296877769,0.6955208443213085,0.05050835209671222,0.04532555679686357,-0.04417626950971987
0.0,-inf,-0.44168918589087103,0.3400873468434331,0.6738755197212714,-0.15846245376023824,-0.07066845743348686,-0.14750691698460391
0.0,-inf,-inf,-0.14675828733747906,0.6082302904116594,-0.21142817624337767,-0.07066845743348686,-0.19936711379297337
0.0,-inf,-inf,-0.7154009777168456,0.10101403663144558,-0.3451060739704964,-0.14850129643753085,-0.2513666650546521
0.0,-inf,-inf,-1.635934464091729,-0.6622444356670262,-0.39911434842784715,-0.4243146106528314,-0.2774313676646947
89.65,0.3409835621184174,-0.3147376609442856,-1.462126045902479,-1.202534291418585,-0.10583486880412045,-0.12901324330927774,-0.43451423886783974
210.94,0.9597842864564744,0.38274436798189165,-0.5280545673156719,-1.1834057415541586,-0.1849341159379884,0.17952532969953292,-0.14748235993728817
247.85,1.0985770323900583,0.8379391264886527,0.06405030162031834,-0.9286268271931899,-0.3720976055038824,-0.12901324330927774,-0.44765425319109003
432.42,1.6490355418730187,1.2830241143045678,0.7552471891006025,0.08836907958744987,0.5050176664574113,-0.344987350699304,-0.14748235993728817
226.76,1.0210112485118414,1.3007314971394712,1.0383282603648356,0.5972085726353294,0.6033204732765012,-0.10955128107180229,-0.18637058360244982
68.55,0.1794753380479571,1.0874350181435293,1.1171328711050632,0.738457007203531,0.10202376773727315,0.08376246703761175,-0.4345142388678422
0.0,-inf,0.37065070611903556,1.0135028970008773,0.738457007203531,-0.23799522501014392,-0.03192581115563839,-0.6194252226304992
0.0,-inf,-0.44168918589087103,0.7481769424327038,0.738457007203531,-0.23799522501014392,-0.18763025132425243,-0.6194252226304992
5.27,-0.9227790450111781,-1.3719539846952946,0.3920421130375189,0.7491083450810869,-0.2114281762433755,-0.32527049910331995,-0.6459948411624021
21.09,-0.40503072058431794,-0.8382292765686569,-0.4664668747192108,0.6082302904116594,-0.10583486880412045,-0.28584278329024626,-0.6061668440482776
0.0,-inf,-0.8382292765686569,-1.4239012708406367,0.138775729054845,-0.10583486880412045,-0.3846903061877174,-0.6327179998746151
15.82,-0.524257910359454,-0.7072138035470723,-1.9276788142309522,-0.46157335530819427,-0.027374838702989557,-0.36488147875078214,-0.6061668440482755
47.46,-0.022413186222545293,-0.47803185883202853,-1.4622003694347971,-1.8258095767872613,-0.23804570658242957,-0.3055805798540815,-0.539962454827763
226.76,1.0210112485118414,0.35843149365797883,-0.4815867431202456,-1.8258095767872613,-0.15851252105959593,-0.3055805798540815,-0.4213832086063661
237.3,1.0603177201633132,0.7802715079935788,0.06403063985008452,-1.1456079737656362,-0.2114785188166486,-0.48425998918842683,-0.8329766461254369
200.39,0.9173131565099528,1.0043609495699795,0.3834961087463927,-0.5067571710867703,-1.458902530604736,-0.685389127905026,-1.1305908050014617
131.84,0.5980403048350953,0.869763107325124,0.5861265860406635,-0.14809045268722076,-2.0234584591760902,-0.9718444246384363,-1.0897315825674034
21.09,-0.40503072058431794,0.49626626121676576,0.5937872938182223,-0.10754071609249975,-2.3202554904262485,-1.5846829770595832,-1.1715391355879634
0.0,-inf,-0.03548342501401567,0.5236586464540883,-0.1617067539997189,-2.3202554904262485,-1.8685336320047297,-1.1851998251626847
0.0,-inf,-0.9206599754348769,0.1449044138970618,-0.1617067539997189,-2.3202554904262485,-1.8685336320047297,-1.1851998251626847
0.0,-inf,-inf,-0.3791872684102964,-0.2029145611400461,-2.353865521218258,-1.8685336320047297,-1.2674259607558198
0.0,-inf,-inf,-1.0839867520874604,-0.32968033032663563,-2.4897404259243547,-1.8685336320047297,-1.2674259607558198
42.19,-0.08287071583520793,-0.6527499174218673,-1.6859113957918763,-0.876832499415026,-2.2200991408061093,-1.6931323883105638,-1.2125511148294834
26.37,-0.30699455040308116,-0.4416223115796956,-1.6358425917720987,-1.6610218395924905,-2.154003533018345,-1.584641998780255,-1.3362076573326163
68.55,0.1794753380479571,-0.09579335745655217,-1.165170165901372,-2.3096119343623323,-2.0233970023683976,-1.6713814920326073,-1.1851998251626874
232.03,1.0408051291170397,0.44104764819259534,-0.3376270103683394,-1.801571168596365,-1.9910704745588381,-1.5846829770595843,-0.9136753811928494
569.53,1.9704577777552987,1.259103510863848,0.6980463117660038,-0.014734494220942298,-0.15846245376024035,-0.32530795802907725,-0.31660692732386353
337.5,1.3890661630093073,1.5412983484986416,1.1171328711050632,0.738457007203531,0.5050644825076775,-0.6853507139830743,-0.6992453988078775
158.2,0.7313612486935029,1.4682691248410367,1.2446255624447913,1.0465211782114494,0.6277248574275373,-0.9512001099277132,-0.7125939742487757
58.01,0.08522606820769592,0.8459641274058396,1.2782310851983685,1.1539432363093511,0.7970766954358506,-0.9925191895013928,-0.6061919935469358
26.37,-0.30699455040308116,0.24081539084458478,1.2333246873860597,1.201884774942598,0.9163483769433527,-0.889370756815739,-0.6194503895975342
0.0,-inf,-0.3441071505600676,0.9693922233942515,1.124919366158752,0.9163483769433527,-0.889370756815739,-0.7259266099815683
36.91,-0.1493299317148495,-0.4780318588320288,0.19348275277673357,1.1442785441644086,1.0810207450673819,-0.7665979519642794,-0.7392939214436569
0.0,-inf,-0.7072138035470723,-0.5928866062698875,1.0167399695392338,1.0810207450673819,-0.8483146472631786,-0.7660314085454041
15.82,-0.524257910359454,-0.5585164408345057,-1.1651701659013718,0.5861132047109736,0.963638674696556,-0.7869731649744909,-0.7928065739819612
10.55,-0.6806919945440703,-0.8380862693085077,-1.4621260459024785,-0.8427891651248539,0.8925769642883107,-0.8073778010514601,-0.7928065739819612
52.73,0.03331199520266112,-0.37496685777503813,-1.2854075558423004,-1.9505495905938486,0.8210235183108315,-0.7869731649744893,-0.7393192472369615
131.84,0.5980403048350953,0.10583566974940728,-0.6970843356923576,-2.0821343105911465,0.35583766177943094,-1.159107232979902,-0.9812482228312609
232.03,1.0408051291170397,0.6183356474032048,-0.1586872491191423,-1.319980826072023,-1.3982791583496883,-1.1800615456807924,-1.1170214745688587
284.77,1.2249828927697382,0.9828324723478832,0.3835123639243417,-0.47652563015338933,-1.7052210156208394,-0.8482757882392015,-1.0354246602129276
147.66,0.6799561162298403,1.00437446342903,0.5861411515419406,-0.08073918177935689,-1.7678810158026255,-0.7869344745036464,-1.1852257562400796
42.19,-0.08287071583520793,0.7198690129673595,0.6316828840669226,-0.06741659211970871,-1.8627857812781459,-0.7055323422136874,-1.5302433394611836
5.27,-0.9227790450111781,0.10583566974940728,0.5629583825731538,-0.054170505867391576,-1.9910092496689074,-0.6852738864510883,-1.6981611479018053
0.0,-inf,-0.60355999800639,0.3576087606009465,-0.09408833230013373,-1.9910092496689074,-0.6852738864510883,-1.6981611479018053
0.0,-inf,-1.3719539846952946,-0.07693168356704261,-0.1209695730271828,-2.220036245694505,-0.6852738864510883,-1.6981611479018053
10.55,-0.6806919945440703,-1.157792088694629,-0.8523208451709418,-0.23062596781311817,-2.1539411272231033,-0.6448051906749311,-1.6700597458233841
26.37,-0.30699455040308116,-0.7071049168436917,-1.502229206346827,-0.5218947723759814,-2.088357095607325,-0.7055323422136874,-1.6000061274393418
0.0,-inf,-0.7071049168436917,-1.927542830859556,-1.280209314337644,-2.1539411272231033,-0.8073390546441929,-1.6000061274393418
26.37,-0.30699455040308116,-0.5584344087464305,-1.6858134638994557,-2.4967387710002433,-2.320064547334245,-0.9717268187546284,-1.7685626325892607
284.77,1.2249828927697382,0.4064810666338379,-0.3932968375777265,-1.7775228167074315,-1.39816473174475,-0.7664820480460076,-1.572053566947361
379.69,1.5094162391017565,1.0395731888150905,0.38352861895393975,-0.5679528770280808,-0.5903629493799686,-1.5198454662800147,-1.2262417529881866
406.05,1.5805662375961855,1.473591305431702,0.9373343339113616,0.4390830580157917,0.0246979959668308,-1.2430749665071081,-1.2948978106030609
284.77,1.2249828927697382,1.473591305431702,1.2333354348493548,1.016777755014344,0.6764968409444173,-0.7460977351114055,-1.1441958232893912
253.12,1.1173070743111189,1.3413216687227252,1.491203931868382,1.4698966554361126,1.6047582868659989,-0.01251967007923211,-0.6725762841502555
0.0,-inf,0.8217232800023956,1.4655521693360498,1.4519259292732574,1.5825295912549893,-0.10951437609525315,-0.6725762841502555
36.91,-0.1493299317148495,0.35840816328641467,1.2105379463671482,1.4698796559241114,1.7372637939610034,0.026069216836718614,-0.5796525479492074
26.37,-0.30699455040308116,-0.47803185883202853,0.7901819108875876,1.5144836635084795,1.846479822674958,-0.01251967007923058,-0.5267340009503122
0.0,-inf,-0.47803185883202853,0.16451183874898517,1.4698796559241114,1.8029160215637328,-0.01251967007923058,-0.5796274333582554
10.55,-0.6806919945440703,-0.7071049168436917,-0.4514944778641,0.9767015284201838,1.7372637939610034,-0.03185239340887212,-0.5531498980469532
36.91,-0.1493299317148495,-0.60355999800639,-1.318040495375928,0.26186533870089873,1.8898301410988698,0.06459307878634252,-0.5003294849741616
26.37,-0.30699455040308116,-0.4073802302879852,-1.1651701659013718,-0.7429529691980412,1.8898301410988663,-0.03185239340887212,-0.5531498980469532
195.12,0.8955612667816767,0.28166178640667566,-0.5439326691742216,-1.0350527183693332,1.5154821514899939,0.19861779076010663,-0.6326676309734169
358.59,1.4502963991894577,0.8853990398947484,0.2125254869722609,-0.6942425493239982,1.4254579964714211,0.6490543494040553,-0.3296170473151908
411.33,1.594483075703807,1.3640907410825702,0.8313570469519175,0.3692055054863918,1.4480564517514594,1.0863774864950897,0.18636257365681774
147.66,0.6799561162298403,1.3124350621797685,1.0009968290550515,0.6082721381562393,0.8449600479470107,1.0863774864950897,0.22451478619233634
105.47,0.44544293390740436,1.00437446342903,1.0811130216085494,0.7703656525922686,0.15336784646173612,1.3004262342556676,0.42676750068092223
0.0,-inf,0.268252841460979,1.0506377685769177,0.7703656525922686,0.153367846461735,1.2827133054122284,0.42676750068092223
0.0,-inf,-0.2337694078739559,0.8108785466808576,0.7491285291216828,-0.027276046641107457,1.2827133054122284,0.42676750068092223
31.64,-0.22317354467278744,-0.7682153886997967,0.3313192152784234,0.7384772456592865,-0.0012791115442066302,1.3887544680611144,0.5020746313109102
5.27,-0.9227790450111781,-0.7072138035470715,-0.5600463487674134,0.695541304616991,0.02464886202448738,1.3711090442473897,0.5145900751107668
10.55,-0.6806919945440703,-0.6035599980063893,-1.0839867520874604,0.2980100625414718,0.024648862024488495,1.3181188675244027,0.4393306910114904
15.82,-0.524257910359454,-0.7682153886997967,-1.6859113957918757,-0.5834763472486234,-0.07952840155855957,1.3711090442473897,0.41417244914946344
36.91,-0.1493299317148495,-0.47803185883202803,-1.3871605159262204,-1.9762797827143617,-0.02732544254702706,1.4063130994312099,0.33852857292473354
200.39,0.9173131565099528,0.2682272142628899,-0.5280845066454551,-1.730334232779771,-0.001328376135566766,1.1222034614497969,0.2625929397420723
421.88,1.621974953560677,0.99722117188008,0.32245639269378895,-0.5990771899773818,0.3056292028293873,1.2649126815059595,-0.09571162441103916
258.4,1.135829926935637,1.2711192208821394,0.7052949345834795,0.08836907958744987,-0.45332725782281313,0.7595401708021161,-0.2904150791083081
326.95,1.3575631023820547,1.4087245807363775,1.0991886893882516,0.801980277716113,0.43072815986381974,0.9056314367931289,0.12262609064855381
174.02,0.8044709705396742,1.1272766174942441,1.2726663801465765,1.076090626779219,0.7489692437940753,0.6304965494050061,0.40159323151880705
5.27,-0.9227790450111781,0.771806297250368,1.2389818544994224,1.0760906267792174,0.7730283554120552,0.6489842307469855,0.35114808743592796
15.82,-0.524257910359454,0.10580490053318271,1.0321420415718359,1.0858945500310604,0.8449147661229519,0.5748612148027817,0.38898209532587097
0.0,-inf,-0.9206599754348758,0.46723086300194044,1.0563947530050297,0.7006349025564939,0.48166189800637604,0.300597410824553
0.0,-inf,-1.0223283829757301,0.011308253522456898,0.9867428935458342,0.6764047771958835,0.48166189800637604,0.300597410824553
36.91,-0.1493299317148495,-0.7072138035470715,-0.7528901312159939,0.6630181003536504,0.797031202499572,0.5748259816984679,0.35114808743592996
31.64,-0.22317354467278744,-0.4416891858908705,-1.4622003694347967,-0.24466119562373284,0.8687507782571798,0.5562465927071335,0.4015693544104404
84.38,0.3033718497035279,-0.03548342501401539,-1.008925696639802,-0.742984007155146,1.0810207450673794,0.7595053677723643,0.4769961856219827
158.2,0.7313612486935029,0.3208101266072817,-0.4968875702009443,-1.3200187647242996,0.8925769642883099,0.6304614467724523,0.5395972565151177
395.51,1.5524586729518048,0.9682809461545765,0.3488781577530308,-0.5835058208551199,0.7730283554120552,0.7595053677723659,0.9234970195791974
442.97,1.6757327406326399,1.3976717887896397,0.9693922233942531,0.5076417165942539,1.5824451446210257,0.8692232042055101,1.288129067322403
247.85,1.0985770323900583,1.4894434570970707,1.2105487981200187,0.9767015284201838,1.24314112792623,1.2115222539953496,1.5157064252606647
26.37,-0.30699455040308116,1.073922524465232,1.204822967328091,1.0267033839064854,0.5788573020353944,0.941918218008994,1.4799404985494728
21.09,-0.40503072058431794,0.37065070611903517,1.1349371238196426,1.0662636474254585,0.652116967542507,1.0142674810983652,1.5157064252606631
0.0,-inf,-0.6035599980063893,0.9502096300821782,0.9967788191338146,0.5788573020353944,1.0142674810983652,1.5157064252606631
0.0,-inf,-0.9206599754348758,0.4005635346388536,0.9362693404583067,0.5788573020353944,0.9055969679307216,1.5157064252606631
36.91,-0.1493299317148495,-0.7072138035470715,-0.43672120396981656,0.8437675593463926,0.7489692437940759,1.0142674810983652,1.575162563809928
0.0,-inf,-0.7072138035470715,-1.5023071514121744,0.5189449582685199,0.5788573020353944,0.9781186448555997,1.515683836984136
10.55,-0.6806919945440703,-0.6035599980063893,-1.6359344640917286,-0.4169904338072053,0.4803622613709437,0.9600291918518217,1.5395006007338552
36.91,-0.1493299317148495,-0.6035599980063893,-1.5023071514121744,-1.850242528329008,0.2550705349124881,0.9600291918518217,1.5632671232294644
258.4,1.135829926935637,0.39467127028879273,-0.40764009224580916,-1.801571168596365,0.7248535181259642,1.157979793844532,1.5037537381568868
226.76,1.0210112485118414,0.7970176538651715,0.10498564900464999,-1.0170527065281658,-0.07957806312439293,0.4816264445566403,1.1551406286505252
332.23,1.3734056250307356,1.1977285347337143,0.5938018012047221,-0.10751523622520269,-0.6458979877506201,0.7411181502732261,0.9846905018691923
379.69,1.5094162391017565,1.3355972859517435,1.0811130216085498,0.7491285291216828,0.024648862024488495,0.9237856556586435,1.203597037374118
68.55,0.1794753380479571,1.1532730046245052,1.1467340579928509,0.8851446978689982,0.22974256212184652,0.5562465927071335,0.7757251247024686
21.09,-0.40503072058431794,0.7109613667625073,1.1290214839676187,0.8541615304479859,0.22974256212184765,0.6119509286806379,0.8250804311699131
0.0,-inf,-0.3147921350334113,0.8177228982466256,0.8541615304479859,0.22974256212184765,0.5562465927071335,0.7386225461961018
21.09,-0.40503072058431794,-0.6528477873407915,0.5315755033010886,0.8748303085425869,0.3307173620149147,0.6304614467724523,0.7262240071208164
31.64,-0.22317354467278744,-0.5585164408345048,0.011308253522456898,0.864509149307098,0.3055814465466936,0.7411181502732287,0.8004063172814129
31.64,-0.22317354467278744,-0.34416418791965026,-0.9851429019082012,0.39262153424724683,0.4555522931351517,0.7227433795720548,0.8497007896147613
21.09,-0.40503072058431794,-0.34416418791965026,-1.2234233766540359,-0.09413909244290133,0.5050176664574104,0.6858915078421147,0.8127354878646184
52.73,0.03331199520266112,-0.2338176100049874,-1.0584060399405475,-0.8940508175738003,0.5788108262373998,0.5747907485112782,0.8742908930635026
321.68,1.3415943997322666,0.5790991792931349,-0.07697477468537679,-1.0898455631983226,0.8687507782571798,1.1400681151518879,1.1672311548461956
358.59,1.4502963991894577,1.0941452890959256,0.523643592118106,-0.21680738243873515,1.447970941568212,1.0142332573379242,1.1672311548461956
395.51,1.5524586729518048,1.478887623862502,1.007246866939233,0.6521097045458096,1.7151803245158919,0.8509343762910437,1.1308457654981048
390.23,1.5382096811310126,1.5464008932431734,1.3976065285971186,1.3884215678061238,1.7590533265835944,1.3356907218157779,1.681710297515425
26.37,-0.30699455040308116,1.1914483205621509,1.402904356989538,1.3975547408815554,1.582402921056167,1.3356907218157779,1.503708535141545
0.0,-inf,0.6183356474032048,1.3494813489232795,1.3425381129287723,1.4929830244057947,1.26484534335978,1.503708535141545
0.0,-inf,-0.8380862693085067,0.994705116830144,1.2868185269609758,1.4929830244057947,1.26484534335978,1.503708535141545
0.0,-inf,-5.859252094322665,0.5157081707249448,1.2492754257816934,1.4028116480458137,1.26484534335978,1.4320717254491362
0.0,-inf,-5.859252094322665,-0.22002279730048482,1.1539432363093511,1.2660864676207395,1.1400681151518879,1.4201153192502178
0.0,-inf,-5.859252094322665,-2.1863055617939793,0.5189449582685199,1.1275714885656107,1.1400681151518879,1.39615871246821
5.27,-0.9227790450111781,-1.371953984695292,-2.945005442481717,-0.32968033032663535,1.0576231428422396,1.1221354952669969,1.3721738815740125
52.73,0.03331199520266112,-0.5168815399630876,-1.7394443220795088,-1.442809421095077,1.0576231428422396,1.1758028669137428,1.4081291845512445
84.38,0.3033718497035279,-0.07516365102644035,-1.1373708202318942,-3.1422687917246805,-0.05344148315900242,0.5747907485112769,1.1429738436225971
537.89,1.9006935226289128,1.0185472197807663,0.3046111883261288,-0.7266398787536762,0.7970766954358506,1.6332828928249126,1.4081291845512434
284.77,1.2249828927697382,1.3007426299833398,0.7339888459095765,0.05006274058085878,0.2803819787475467,1.47644929077275,1.4679215688476632
126.56,0.5692505367217775,1.3470482468330909,0.8982014906295611,0.345618417547435,-1.072363671889325,0.6118806365252146,1.0090694758581888
100.2,0.4119176125869545,0.7802874866591942,1.0135147287355282,0.5638684169972062,-0.6737099894048156,0.7227084915377612,0.8373710394108458
26.37,-0.30699455040308116,0.2682528414609784,0.9821033063238277,0.6192832777026409,-0.5353620516576479,0.7411181502732261,0.8865979313629428
0.0,-inf,-0.13886419975765146,0.8783812225886558,0.6192832777026409,-0.5353620516576479,0.7411181502732261,0.8497007896147656
5.27,-0.9227790450111781,-0.7682153886997976,0.05365451008168148,0.6192832777026409,-0.5079553646191606,0.6858915078421147,0.8619996170939254
0.0,-inf,-1.3719539846952946,-0.6613203254966,0.5076631967063884,-0.5079553646191606,0.5748259816984679,0.8619996170939254
0.0,-inf,-1.3719539846952946,-1.193795889533853,0.3219024671467318,-0.5079553646191606,0.4629307424296871,0.7757016935201708
5.27,-0.9227790450111781,-1.3719539846952946,-2.0033250777573985,-1.164407297286321,-0.5079553646191616,0.406666839845437,0.7138177509603357
79.1,0.2640121922830431,-0.3441641879196508,-1.4622003694347971,-2.0286391496304477,-0.37199522078141783,0.500334157674997,0.7014037650579685
232.03,1.0408051291170397,0.4181112102273288,-0.4664668747192108,-1.549626379432199,0.35583766177943094,0.17945296271536285,0.8742908930635026
342.77,1.404578886824159,0.9900315303168573,0.2683579218694979,-0.6942730958493829,-0.6181682375141814,0.12209892856549776,0.7509430000802242
295.31,1.2591851576791535,1.259103510863848,0.719672847446517,0.03715994169576164,-0.5629529709113505,-0.24648518069966277,0.4014738456879874
221.48,1.0008862666066711,1.247009155938875,1.000973030755168,0.5414300819654032,-0.07962772494381623,-0.889370756815739,0.3384088044461764
94.92,0.3770953915612601,0.9312133330138482,1.105170672743196,0.7277363023968197,-0.10588466499513807,-0.624709595642841,0.5019320949182744
26.37,-0.30699455040308116,0.47452000868629396,1.0444740029041497,0.7808917208660912,-0.1058846649951403,-0.5241988483689678,0.5144713699314833
47.46,-0.022413186222545293,0.020452269180381552,0.8177099322747617,0.8748107487429246,0.12763200195891047,-0.34506237123676314,0.6268276332319886
0.0,-inf,-0.4073802302879852,0.3135482546566386,0.8644895394702152,0.10197501938248034,-0.34506237123676314,0.6268276332319886
21.09,-0.40503072058431794,-0.44168918589087103,-0.2326268816782085,0.7490881609376056,0.20425325788327586,-0.26616923638715984,0.589446206496875
0.0,-inf,-0.9206599754348769,-0.9166691164345812,0.2497294270199975,0.20425325788327586,-0.26616923638715984,0.589446206496875
58.01,0.08522606820769592,-0.37496685777503813,-1.0839867520874604,-0.47655412326687385,0.4555052464990898,-0.07074207083052274,0.7013802463793102
79.1,0.2640121922830431,-0.09579335745655217,-0.8523603169623498,-1.1644431576262766,0.4555052464990911,0.025996089474298406,0.8003595127672953
163.48,0.7562712401133156,0.3827443679818911,-0.4664383528834492,-1.3806741230759523,0.12768062346095432,0.3124058520136857,0.5769779605649498
332.23,1.3734056250307356,0.8776114925985293,0.2591996897596922,-0.5834763472486234,0.07629983146026585,-0.4442811573699786,0.8250336844005756
353.32,1.4352048996690066,1.2348461096238654,0.7622928718206893,0.2618882850535021,0.35583766177943094,-0.1876673553183739,0.8742675771025182
369.14,1.4801106988263397,1.457597058438152,1.2048229673280866,0.9362693404583067,1.0342619452691753,0.6858915078421147,0.8496541003484991
5.27,-0.9227790450111781,1.0874350181435268,1.1467340579928509,0.9464100642836849,0.6277711099117547,0.35015350696581815,0.7013802463793102
0.0,-inf,0.5384635092385647,1.0567613769321547,0.9056756390477357,0.5050644825076763,0.2555313516863012,0.6517174247063655
10.55,-0.6806919945440703,-1.0223283829757315,0.8717203657065269,0.9261033761684049,0.3307649981055274,0.29345999576272724,0.6765761012619107
31.64,-0.22317354467278744,-0.6527499174218673,0.4507997398744317,0.8748498682476256,0.4803622613709437,0.38784104551864734,0.7014037650579685
0.0,-inf,-0.6527499174218673,-0.22002279730048496,0.7170677833841096,0.3808950072358541,0.38784104551864734,0.6268512402161818
0.0,-inf,-0.7682153886997976,-1.859286063361464,0.3692055054863915,0.3808950072358541,0.38784104551864734,0.55201793200043
47.46,-0.022413186222545293,-0.60355999800639,-1.4621260459024785,-0.32968033032663535,0.33076499810552623,0.5376087902569012,0.6144064700055658
21.09,-0.40503072058431794,-0.44168918589087103,-1.318040495375928,-1.4012388804081992,0.05050835209671222,0.3312916937892966,0.5395261233603821
237.3,1.0603177201633132,0.39464877189842296,-0.42211370203028326,-1.9763288707281323,0.4057952521204051,0.35015350696581815,0.3384327582001778
500.98,1.8162206619749588,1.1272766174942441,0.507708510568115,-0.24463465834292722,1.1739604820952299,0.9055969679307216,0.6765996492604851
458.79,1.7150700152704206,1.5967070615358048,1.1051820303557875,0.8019802777161138,1.6268992882917908,1.4589698419614587,0.8250570577989056
232.03,1.0408051291170397,1.5917406810808061,1.3548729089966924,1.2208968581335284,1.0342174825081363,1.4940086436603812,0.45181444619775407
42.19,-0.08287071583520793,1.0941579932850367,1.3494813489232795,1.2398427280134823,1.1971003622361787,1.3180853143457514,0.48945618360352455
79.1,0.2640121922830431,0.49626626121676576,1.4081909555477592,1.3793040698662702,1.5378494670549834,1.4940086436603812,0.6765996492604851
0.0,-inf,-0.16144100507827688,1.1584709148782353,1.3793040698662702,1.4930256003546296,1.3357577517165276,0.6765996492604851
0.0,-inf,-0.37496685777503813,0.5157081707249448,1.2961667628165192,1.3574604277017788,1.3357577517165276,0.6765996492604851
10.55,-0.6806919945440703,-1.157792088694629,-0.3513294800477413,1.2774855556752311,1.402854584294414,1.300392642623668,0.7014272837088544
0.0,-inf,-1.157792088694629,-1.193795889533853,0.8333861851602747,1.402854584294414,1.300392642623668,0.7014272837088544
63.28,0.1337537506114762,-0.4073802302879852,-1.0839867520874604,-0.14806466727351492,1.4705646166398842,1.3180853143457514,0.8373943983944608
21.09,-0.40503072058431794,-0.3441641879196507,-1.4238301958266535,-1.549626379432199,1.4705646166398842,1.1222034614497987,0.7633496322066158
247.85,1.0985770323900583,0.45231738373801966,-0.40764009224580916,-1.4850008053969597,1.5154821514899939,1.4062797368604365,1.1429968501312417
342.77,1.404578886824159,0.9312133330138482,0.3135482546566386,-0.47655412326687385,0.8210235183108315,1.441404139957198,0.6890055700505803
263.67,1.1540838861766858,1.2409334196337214,0.6980325582397952,0.01130925564661699,-0.10583486880412045,1.1400681151518879,0.6392882208440597
210.94,0.9597842864564744,1.1977166641876003,0.969380151195331,0.4962832230858296,-0.2114281762433755,0.5933823533696987,0.8373710394108479
311.13,1.3091400410466263,1.1596974444579373,1.2502558984746073,1.1151878713775596,1.0576231428422396,1.6333157728965437,1.3241419969709578
0.0,-inf,0.7970176538651715,1.2276431996321024,1.09567556149458,0.7006349025564927,1.6333157728965437,1.2639248054844237
0.0,-inf,0.4064588291310199,0.9437693631701902,1.09567556149458,0.7006349025564927,1.598588829150818,1.2639248054844237
0.0,-inf,-inf,0.4754069844480586,0.9766824512787351,0.7006349025564927,1.4939754688610694,1.2518690387138787
21.09,-0.40503072058431794,-0.9206599754348769,0.05363471851659653,0.9766824512787351,0.7489235371264932,1.5637845735740854,1.3000719914727168
21.09,-0.40503072058431794,-0.6528477873407925,-0.37921395114025774,0.5189235417447684,0.84486948410001,1.6332828928249126,1.3481607386403085
10.55,-0.6806919945440703,-0.5585164408345057,-1.7969393976682095,-0.2727499049152391,0.6032741093840609,1.5114487981445872,1.3601822352561113
79.1,0.2640121922830431,-0.2088285448135635,-1.1938510312904818,-0.8091618966418023,0.8687507782571798,1.7025067970261771,1.3601822352561113
116.02,0.5092780466426927,0.13769234268946307,-0.6970843356923576,-1.126862650790436,0.25507053491248693,1.3003590509185927,1.0943946827470399
474.61,1.7536148733641224,1.0114784570584572,0.3749089028512904,-0.5990771899773809,0.8687959555902219,1.2115222539953523,1.3961814335021838
305.86,1.2926757398426574,1.2889553397879112,0.790195051160483,0.20086913374481452,1.0576675060261183,0.6858915078421147,1.420138013573053
284.77,1.2249828927697382,1.4682792197716612,1.1111822762838761,0.8124829298799038,1.3802031915288908,0.8692232042055101,1.5632671232294644
73.83,0.22284832077084635,1.00437446342903,1.1817676875584406,0.9565448854002478,0.3056292028293873,0.9781529497791305,1.515683836984136
0.0,-inf,0.5069858791543382,1.093190902140346,0.9159120029351202,0.3056292028293873,0.7043461806594723,1.4560314820944111
10.55,-0.6806919945440703,-0.3441071505600676,0.9694042955262429,0.8954523466882269,0.35588517824479177,0.7411529957369491,1.3722421249824595
15.82,-0.524257910359454,-0.8380862693085077,0.32247322098162134,0.9056950504779383,0.43077532258751317,0.7961780478113162,1.4081973075173835
0.0,-inf,-0.8380862693085077,-0.2972791482355745,0.7491487130593935,0.3308126339688255,0.7595053677723659,1.3602505189115535
10.55,-0.6806919945440703,-0.8380862693085077,-1.317977448420703,0.5302574629166329,0.28047773306883067,0.7961780478113132,1.3842494008817123
42.19,-0.08287071583520793,-0.5584344087464305,-1.5443541689543632,-0.5371631835888483,0.4308224850897916,0.7227782675255919,1.3482518373115193
21.09,-0.40503072058431794,-0.4073802302879852,-1.3870923781077544,-1.5063116933611678,0.15341634125973697,0.7227782675255919,1.215704485756108
242.58,1.079595998594711,0.39467127028879273,-0.4366933302623305,-1.6838863730306977,0.7490606565177078,0.7043811112396045,1.3962268754940612
342.77,1.404578886824159,0.9236868584473481,0.26837528622701023,-0.7103829396159669,0.1277778657453954,0.7043811112396045,1.4201607078706135
379.69,1.5094162391017565,1.3640907410825702,0.8313570469519175,0.28601666888567306,0.48040919201322396,1.1043179608680387,1.479917870681069
258.4,1.135829926935637,1.3809637101256056,1.1290214839676187,0.8124829298799038,0.35588517824479055,1.2649463504687661,1.227781786743768
15.82,-0.524257910359454,0.9900451817384804,1.0991886893882516,0.8124829298799031,0.07634870729751102,0.2366566230300378,1.2519376876650226
10.55,-0.6806919945440703,0.34605913423916357,1.0871543005062112,0.8333861851602744,0.1277778657453954,0.27463366179830456,1.2760648307282731
10.55,-0.6806919945440703,-0.7071049168436917,0.8040114485865741,0.8333861851602744,0.1277778657453954,0.3125134297042014,1.276064830728274
0.0,-inf,-0.9204882105826144,0.2956448310719987,0.7491285291216828,0.05055735654040712,0.31251342970419843,1.2036199749951475
